stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=650166988)",0.11794589087088857,-0.053086641438139286,-0.17371790629312722,2.797138197970276,1.418085403890381,10.502029112780763
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=658166885)",0.08378492915088688,-0.01286353891196345,-0.1675364601311753,3.908786050292206,1.8081865667492678,12.622966950368959
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=666171073)",0.01044032863610035,0.03987934595372615,-0.16502234657992787,2.8766837225502018,1.3548828794078065,9.598580557985688
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=674168109)",-0.018253144191208825,0.05263150720784475,-0.16201230769260136,1.5090045236018372,0.40314178075134277,6.971363101544648
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=682171106)",0.010687548814827969,-0.0023283633915365813,-0.16110494527339378,1.688735536361084,0.5706322280303955,7.1668854304837035
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=690167903)",0.04066226418151652,-0.04319768302148458,-0.16136582214219133,4.045546410495301,0.9002812354913331,12.125218201233979
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=698168992)",0.0066967465275935565,-0.018443319459386945,-0.16238179466223898,5.1760566813215645,1.5549586806292726,14.942389253117677
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=706168889)",-0.07007434096155508,0.020344426590919933,-0.16243681343983113,3.6222919890602117,1.3285931086582947,11.845263692344055
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=714164972)",-0.09462094600069346,0.01375601532594193,-0.16144940918142897,2.3473855905311587,0.4980135478385926,8.573800716456148
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=722167015)",-0.05239020989938146,-0.04205529130975532,-0.16581738112541367,1.7023090137605288,0.4654774845228577,8.399525341092378
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=730166912)",-0.007069335547268874,-0.06604025058869809,-0.1720719172108506,2.3414760125009155,0.5547498723324585,12.497928571566469
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=738166093)",-0.0010048405066911056,-0.01507977043843446,-0.17241980274825433,3.2106105698274234,1.2473857088510132,14.952995297124483
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=746169090)",-0.04557361473114772,0.063388860670637,-0.1711703136111842,2.942614469752045,1.205379201303406,12.416148837852326
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=754168033)",-0.06710228940401748,0.09772536944758123,-0.1732520320667886,2.5487196943626405,0.32825187108215337,8.719024669310457
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=762167930)",-0.010878595469314765,0.07161308774252753,-0.17448178398438796,1.9916785710414127,-0.10025641640350343,6.702913689312439
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=770169019)",0.06411785521267543,0.02100226146863146,-0.18028587726410666,3.2159808240061953,-0.26535041745834353,7.985480425835724
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=778170108)",0.09266861456348945,0.002202581227987703,-0.1927584918249218,4.946288888936463,0.526210030862732,11.731923592345735
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=786169052)",0.04447591086250999,0.03029976589564152,-0.19043628140076774,4.083131156779328,0.599090038165741,11.205253725126648
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=794167995)",-0.018473036076094487,0.04452795329126788,-0.1838187798945706,2.720020304091187,-0.5044503590019226,6.389653860113373
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=802170038)",-0.012887999513943609,0.018229829813761835,-0.18744585616223747,0.8573155209761048,-0.9587066692564392,3.8738496202470403
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=810169935)",0.031050871066314236,-0.038554685366463,-0.18636745062412288,0.40332798978546147,-0.6113441907403564,4.590578397854309
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=818167924)",0.058856827350859085,-0.06416452444761798,-0.18495924347767065,3.4138733826612855,-0.07870010204620362,9.992592409836274
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=826164960)",0.0018819984180794523,0.0030364851422154185,-0.17729301257001787,3.824780397367096,0.15507510507766725,11.649418445456087
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=834170103)",-0.08776231975887165,0.05902778098755345,-0.16950791306500607,2.0540290889356996,-0.024815451294708253,6.966850480328064
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=842170000)",-0.08048825956175733,0.028045010146105855,-0.17270472902695974,1.3430018930894472,-0.7532379587229919,5.586454598971864
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=850167036)",-0.00903743076759728,-0.024486658348265126,-0.1756964304522844,2.602364086977539,-0.34661198607818605,9.000041365766906
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=858165979)",0.02901536591247374,-0.035694512141055186,-0.17811570777184965,4.942425365717469,0.8839488895913697,13.891589976133575
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=866170883)",-0.018352533363090583,0.003933233266582388,-0.18088292389204047,5.0879879484690855,1.090677698386078,14.094649581101534
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=874169111)",-0.0669588600698213,0.03667504118278717,-0.18041727976282004,3.2085654427693178,0.29257326844985965,9.90608795856598
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=882168054)",-0.01588053397605723,0.00752515580786022,-0.18306209273825305,1.4935036839384461,-0.32125685180175784,8.169962701862032
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=890168905)",0.06969003190255453,-0.03485074813920756,-0.18702126306332398,2.5354635683932494,0.07555337287673951,11.302525170610354
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=898166894)",0.09779767533644132,-0.018051530113516595,-0.188162892045717,3.9400850894651795,0.9314077125796509,14.560908742538912
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=906171083)",0.05011661601355901,0.05383650451047959,-0.18367024155213918,3.1954298947810367,0.5194455432746888,13.167116913836365
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=914169073)",0.000715778871445033,0.1097819300692021,-0.17742551016057148,2.1749587184141546,-0.5495932707243348,8.635103322211304
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=922171115)",0.021414047958495,0.09306698298251673,-0.17663947923009904,1.742056681824341,-1.0259815212702943,5.997719816173554
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=930170059)",0.061533121020905725,0.03793283725192949,-0.17730206518719527,2.9135657706469726,-0.973729536485901,7.3750142187716685
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=938168048)",0.0673522856618654,0.004142304195326841,-0.18222098976696666,5.40578565771225,-0.21129951932907107,11.807723478210907
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=946170091)",0.0018007166110813617,0.036448472220416465,-0.1781534309160584,4.618578496487275,-0.2889890587820435,12.217550857605591
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=954170942)",-0.07502354248712736,0.057718969404569574,-0.17462513022795814,2.5391826913246156,-0.7120944112362672,7.251322219272767
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=962168931)",-0.06936643865535007,0.01560193323757299,-0.17458617563806134,1.6574605289872744,-0.9783665963337708,5.210333299316712
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=970165967)",-0.01901954868971183,-0.03628541858477971,-0.17604805506785862,1.3765987673057558,-0.7190538766220094,7.040014140672761
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=978167057)",0.025601898600048814,-0.05513528343300492,-0.1824662093790834,3.4529175744223024,0.0784231826966858,12.103326489151613
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=986169099)",0.0013932550948281104,-0.001852516159547839,-0.1791481151916164,4.0267943646875,0.24824297869842532,13.799905789281617
"builtin_interfaces.msg.Time(sec=1751477716, nanosec=994167089)",-0.04709005061377192,0.049045496884186884,-0.1808190889859757,2.7757156596307375,0.031950770792388915,10.184405372215728
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=2168893)",-0.022410475006670327,0.035364844756036455,-0.18650582847436342,1.9273525674298098,-0.5012439543560792,7.288079978375856
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=10169029)",0.04718652735268557,-0.006753461206167884,-0.1926387049696189,2.0500524995433045,-0.6395791306286621,7.663052001379089
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=18165111)",0.10534507173519701,-0.03163654919218672,-0.20136097299275849,4.025278266413727,-0.3932922146865845,12.031250065708313
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=26165008)",0.09220937480405843,-0.00040710358740274474,-0.20351731322210692,4.08551605098053,-0.18726496683334354,13.396694666464692
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=34169912)",0.025747313587153754,0.04796365906405941,-0.19805808652038026,2.812806122982025,-0.37636942872970586,9.573281507883149
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=42171001)",0.003613719982167913,0.04306837270212357,-0.19491962574423238,2.013918639465332,-1.235186054291687,5.669193120668335
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=50168991)",0.04008811434737077,-0.01250351575157556,-0.19304350758583985,1.1776219046463015,-1.2644455628529359,5.404321962527314
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=58166980)",0.06650409015996389,-0.051393235305286014,-0.19126159076152555,3.107312709272461,-0.9723578983547975,10.253630151844177
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=66168069)",0.017535635330319675,-0.028603010571401362,-0.1865214537731111,4.883484310697327,-0.42366703216369633,13.18040778565735
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=74168920)",-0.06855219739208263,0.036861711730970755,-0.1785722822396617,2.882554753933716,-0.5938673565917969,9.598428885310517
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=82170009)",-0.09259539467774325,0.04453080180836983,-0.17614168542019917,1.2030644871383667,-1.3018086659182742,5.97332640277649
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=90167045)",-0.03935622015553745,0.0007728493483409951,-0.174729962901108,1.3566951404269412,-0.9845131404733276,7.477896445918428
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=98165035)",0.01310230302159785,-0.003442578858932805,-0.17663628556731983,3.694139047984467,-0.46904652093765264,12.554858437337037
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=106164932)",-0.0015941490537615837,0.04331785763304219,-0.17959645942639565,5.037811527031403,0.1332273565232849,14.409897555359192
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=114168882)",-0.04624847679560477,0.1071640278039521,-0.17807635264252492,3.6047522173355104,0.10441900533737183,10.755681670420227
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=122167110)",-0.0370318429835205,0.10110112000738403,-0.18414586720912526,2.1615503212191776,-0.6035952972122193,7.0029109281976325
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=130168914)",0.026992927292205614,0.03308166135976085,-0.18857353657210515,2.4374611432151796,-0.450412628981781,7.960291060096742
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=138164043)",0.09162088224954595,-0.013616985533866562,-0.19597809805421995,4.867382197214509,0.16759426584854129,13.312820724558412
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=146167993)",0.06512857810958232,0.003457673655991374,-0.19658771480249895,4.675493548135071,0.3254407491304016,13.940071661926119
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=162166118)",-0.0072078710566459234,0.0022373983308149625,-0.19320573457627424,0.9348924132409668,-1.0192121854238891,5.584156883638611
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=170171022)",0.03167065256784184,-0.04434815369869671,-0.18623071541164274,0.38975490144378666,-0.7591863228201294,6.432474875065766
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=178168058)",0.05330787342568548,-0.08317578324948861,-0.1832989883740667,3.326175990486298,-0.4961234453379822,10.754602992789765
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=194169044)",-0.07426908173348115,0.02167264303087057,-0.1712088655311242,1.9134699387409975,-0.3210464014758301,9.730247912562255
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=202167034)",-0.07609889923842603,0.015959029051290662,-0.16968214984669228,1.3542446451002506,-0.9925476921870424,6.306406390998993
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=210166931)",-0.026926887288758267,-0.010480107740670645,-0.16820530984315538,0.860011242407837,-0.9671200136003113,6.964541991087342
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=218163967)",0.028092092703649586,-0.04200526862236815,-0.1747867265818464,3.848347422133637,-0.25048368210464483,12.083824639238893
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=226166963)",0.022495721727899327,-0.01239159906992607,-0.17636569135633678,4.958748134810792,0.12142172770217896,14.513979487030335
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=234169960)",-0.03417691512019571,0.03730533471376953,-0.1777022978189856,3.57882666451355,0.1411186751226807,11.5300628838591
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=242165088)",-0.02481515607293309,0.02717915255985493,-0.18315119784726938,2.3740629825294497,-0.47297208390716555,8.24106205160782
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=258167028)",0.09781755743187541,-0.06287125081169807,-0.190670518136549,3.0332354515017705,-0.4141915900358582,11.428508211605378
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=274168014)",0.01849672542662296,0.03334762806203376,-0.18022848933840876,2.077365073242035,0.2356031501638794,9.343222041880798
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=282167911)",-0.01739244887641491,0.06616870656598141,-0.1742201933884183,0.9446878404206849,-0.7475425719587708,5.552357875303955
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=290169000)",0.006419262186238276,0.04437591022884195,-0.16485436076995227,0.4747641438497925,-0.9534290407543946,4.795951908944245
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=298166990)",0.05649087929949044,-0.005114754271575966,-0.16576216633916524,3.662440536264496,-0.5273455408551025,9.233295355189362
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=306168079)",0.031183522054946646,0.014474759893576876,-0.16441751713002442,5.050181798386536,0.0683821403541565,12.823993997837524
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=314165115)",-0.05643454385505534,0.06467290272495427,-0.1564739659317395,3.6105415166598513,0.1699984333731079,10.396604093833314
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=330167055)",-0.035678594959852,-0.041754663033262814,-0.15932325428513994,1.2537131648535156,-0.7459815824038697,6.104599492194672
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=354170083)",-0.024832739327714234,0.006860701376943194,-0.1596327711280867,2.0088191994218447,0.7235466858198548,12.084071960270387
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=362168073)",-0.04246092909329408,0.04468169438520485,-0.15628453208760887,1.5457701237153627,-0.3631423025279236,8.639380623332213
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=386167049)",0.08327465044179672,-0.021197567050333512,-0.1653659135353079,3.9550928133691405,-0.21102966287445069,14.035214871626588
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=394167900)",0.014578203461902169,0.031022858872704343,-0.16362254436987592,2.8891288127072143,0.1825668249156189,12.040753968908387
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=402168035)",-0.03319640951428131,0.03900377315581862,-0.16003612072361684,1.9027703712318422,-0.7112124471997071,7.865309848066101
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=418169021)",0.03297395247263369,-0.05605360316220153,-0.15720935206039413,1.9106071020333864,-1.1235402709532165,9.396958760897217
"builtin_interfaces.msg.Time(sec=1751477717, nanosec=426167011)",0.03345878627540479,-0.06101800175021824,-0.1536315314897205,3.631816572177124,-0.2036419047392273,13.075285094524537
